ID,real,pred
172,1,0.9891586899757385
173,1,0.9135348796844482
174,1,0.7929326891899109
175,1,0.25075453519821167
176,1,0.1284361630678177
177,1,0.9499415755271912
178,1,0.700924813747406
179,1,0.760979950428009
180,1,0.7611404657363892
181,1,0.7606540322303772
182,1,0.33906614780426025
183,1,0.038504164665937424
184,1,0.4238196313381195
185,1,0.9530529379844666
186,1,0.9680470824241638
187,1,0.2466881275177002
188,1,0.9204567074775696
189,1,0.24637506902217865
190,1,0.9384269714355469
191,1,0.9783380627632141
192,1,0.5544255971908569
193,1,0.2584667503833771
194,1,0.9174718856811523
195,1,0.06050877273082733
196,1,0.968024492263794
197,1,0.9627551436424255
198,1,0.6186497807502747
199,1,0.7070342302322388
200,1,0.5769298076629639
201,1,0.9797429442405701
202,1,0.08691353350877762
203,1,0.7553394436836243
204,1,0.4401450455188751
205,1,0.9920990467071533
206,1,0.49500447511672974
207,1,0.9346285462379456
208,1,0.7728342413902283
209,1,0.004736586939543486
210,1,0.05593394115567207
211,1,0.8281256556510925
212,1,0.6293691992759705
213,1,0.2698834240436554
214,1,0.9751960039138794
215,1,0.8804891109466553
216,1,0.9390899538993835
217,1,0.9527304768562317
218,1,0.7700727581977844
219,1,0.020399240776896477
220,1,0.015756510198116302
221,1,0.7597222328186035
222,1,0.9352700114250183
223,1,0.06462510675191879
224,1,0.9710973501205444
225,1,0.8605825901031494
226,1,0.7133488059043884
227,1,0.7609056830406189
228,1,0.0021219844929873943
229,1,0.017162885516881943
230,1,0.8902702331542969
231,1,0.9707090854644775
232,1,0.043229520320892334
233,1,0.22165977954864502
234,1,0.46773257851600647
235,1,0.18299365043640137
236,1,0.8982073068618774
237,1,0.393985778093338
238,1,0.6274800300598145
239,1,0.9317396879196167
240,1,0.7748191356658936
241,1,0.9328039288520813
242,1,0.9791065454483032
243,1,0.5853567719459534
244,1,0.1328110694885254
245,1,0.4238196313381195
246,1,0.5352783799171448
247,1,0.5111343860626221
248,1,0.8267155289649963
249,1,0.30134549736976624
250,1,0.07372517883777618
251,1,0.5208289623260498
252,1,0.9343147873878479
253,1,0.9896084666252136
254,1,0.09146571904420853
255,1,0.8664773106575012
256,1,0.9593216776847839
257,1,0.9401904940605164
258,1,0.9844750761985779
259,1,0.9533169865608215
260,1,0.08823637664318085
261,1,0.9668262600898743
262,1,0.4831220805644989
263,1,0.695713460445404
264,1,0.9315864443778992
265,1,0.5185455083847046
266,1,0.9785760045051575
267,1,0.7221202254295349
268,1,0.8605275750160217
269,1,0.09001892805099487
270,1,0.3907471299171448
271,1,0.9201849102973938
272,1,0.4773443043231964
273,1,0.5611963272094727
274,1,0.9389594197273254
275,1,0.8724962472915649
276,1,0.3933265805244446
277,1,0.7284129858016968
278,1,0.9868164658546448
279,1,0.1358059197664261
280,1,0.956337034702301
281,1,0.8605453968048096
282,1,0.2826392948627472
283,1,0.5627413392066956
284,1,0.7933656573295593
285,1,0.9678006768226624
286,1,0.9403229355812073
287,1,0.7590634822845459
288,1,0.7138746976852417
289,1,0.2366010546684265
290,1,0.5010808706283569
291,1,0.9855737090110779
292,1,0.4415126442909241
293,1,0.9620923399925232
294,1,0.9745151400566101
295,1,0.8462300896644592
296,1,0.16305099427700043
297,1,0.7715813517570496
298,1,0.8714573979377747
299,1,0.22421731054782867
300,1,0.9753457307815552
301,1,0.5188755393028259
302,1,0.553722083568573
303,1,0.04147231951355934
304,1,0.34601718187332153
305,1,0.8287110924720764
306,1,0.2156030833721161
307,1,0.9533522129058838
308,1,0.8943124413490295
309,1,0.963517963886261
310,1,0.7417407035827637
311,1,0.6489195823669434
312,1,0.6624671220779419
313,1,0.8810935616493225
314,1,0.299104779958725
315,1,0.05031954497098923
316,1,0.9329274892807007
317,1,0.9078378677368164
318,1,0.9560158848762512
319,1,0.10455018281936646
320,1,0.9111355543136597
321,1,0.056633900851011276
322,1,0.945932924747467
323,1,0.8372616171836853
324,1,0.9487216472625732
325,1,0.8845738172531128
326,1,0.94663405418396
327,1,0.978861391544342
328,1,0.26114997267723083
329,1,0.9880321025848389
330,1,0.3371870517730713
331,1,0.9532762765884399
332,1,0.952022910118103
333,1,0.39389753341674805
334,1,0.1204838752746582
335,1,0.004178022034466267
336,1,0.7830958962440491
337,1,0.6394311785697937
338,1,0.8136346936225891
339,1,0.5890761613845825
340,1,0.6803243160247803
341,1,0.6129525303840637
342,1,0.898632824420929
343,1,0.5185626745223999
344,1,0.1701621413230896
345,1,0.8547720313072205
346,1,0.7857071161270142
347,1,0.15683893859386444
348,1,0.05184468254446983
349,1,0.8817270994186401
350,1,0.6373241543769836
351,1,0.055490605533123016
352,1,0.9210071563720703
353,1,0.3888266682624817
354,1,0.14590246975421906
355,1,0.659513533115387
356,1,0.7708145976066589
357,1,0.8150061964988708
358,1,0.9092121720314026
359,1,0.054274238646030426
360,1,0.9487124085426331
361,1,0.5611966252326965
362,1,0.8997452259063721
363,1,0.02694329060614109
364,1,0.8967645168304443
365,1,0.9555104970932007
366,1,0.7258514165878296
367,1,0.964853048324585
368,1,0.8195109367370605
369,1,0.7041386961936951
370,1,0.49324849247932434
371,1,0.15545199811458588
372,1,0.983026921749115
373,1,0.8220417499542236
374,1,0.7297050952911377
375,1,0.547306478023529
376,1,0.7509084939956665
377,1,0.7008692026138306
378,1,0.7232113480567932
379,1,0.983318567276001
380,1,0.8011704087257385
381,1,0.9672514200210571
382,1,0.8103117942810059
383,1,0.7456264495849609
384,1,0.9754324555397034
385,1,0.6073307394981384
386,1,0.973214328289032
387,1,0.9551318883895874
388,1,0.7363209128379822
389,1,0.33655792474746704
390,1,0.9735441207885742
391,1,0.849125862121582
392,1,0.5576307773590088
393,1,0.8624995946884155
394,1,0.759924590587616
395,1,0.9732064008712769
396,1,0.987149178981781
397,1,0.34605297446250916
398,1,0.4238196313381195
399,1,0.9817020893096924
400,1,0.08620771765708923
401,1,0.8388655781745911
402,1,0.8769022226333618
403,1,0.5435183644294739
404,1,0.5786997079849243
405,1,0.021194985136389732
406,1,0.9733404517173767
407,1,0.6197071075439453
408,1,0.5492901802062988
409,1,0.5936315655708313
410,1,0.32591724395751953
411,1,0.6919317245483398
412,1,0.9130056500434875
413,1,0.4799415171146393
414,1,0.11901632696390152
415,1,0.9674475193023682
416,1,0.885062038898468
417,1,0.9449765682220459
418,1,0.47499266266822815
419,1,0.968815803527832
420,1,0.7083780765533447
421,1,0.613781213760376
422,1,0.7613956332206726
423,1,0.5047640204429626
424,1,0.6307756304740906
425,1,0.3867470324039459
426,1,0.5076335072517395
427,1,0.9702506065368652
428,1,0.9450873136520386
429,1,0.8842126727104187
430,1,0.1287391036748886
431,1,0.1482042372226715
432,1,0.5651872158050537
433,1,0.48983415961265564
434,1,0.8104368448257446
435,1,0.2657235562801361
436,1,0.9758002161979675
437,1,0.33290815353393555
438,1,0.984271228313446
439,1,0.4102965295314789
440,1,0.4697745442390442
441,1,0.8159697651863098
442,1,0.988474428653717
443,1,0.9056979417800903
444,1,0.573250949382782
445,1,0.9867620468139648
446,1,0.7501076459884644
447,1,0.2097381055355072
448,1,0.03629607707262039
449,1,0.8391032218933105
450,1,0.9695669412612915
451,1,0.4731862545013428
452,1,0.14161917567253113
453,1,0.7971746921539307
454,1,0.9446311593055725
455,1,0.6682073473930359
456,1,0.6182721853256226
457,1,0.4238196313381195
458,1,0.1162218376994133
459,1,0.4739750325679779
460,1,0.9170300960540771
461,1,0.9222211241722107
462,1,0.9857529997825623
463,1,0.9614776372909546
464,1,0.8838469386100769
465,1,0.9433367848396301
466,1,0.6909835934638977
467,1,0.3922424912452698
468,1,0.800344705581665
469,1,0.949781596660614
470,1,0.4421948492527008
471,1,0.7667480707168579
472,1,0.08380936086177826
473,1,0.8307827711105347
474,1,0.7940481901168823
475,1,0.47586968541145325
476,1,0.5357133150100708
477,1,0.668474555015564
478,1,0.940085232257843
479,1,0.6583759188652039
480,1,0.535290539264679
481,1,0.8824186325073242
482,1,0.060286812484264374
483,1,0.5967008471488953
484,1,0.06898466497659683
485,1,0.6674809455871582
486,1,0.9348301887512207
487,1,0.6109117865562439
488,1,0.9839407801628113
489,1,0.17970888316631317
490,1,0.4811459183692932
491,1,0.9551559090614319
492,1,0.9830622673034668
493,1,0.1592479795217514
494,1,0.015649156644940376
495,1,0.995369017124176
496,1,0.06254074722528458
497,1,0.9824364185333252
498,1,0.9845374822616577
499,1,0.3621383309364319
500,1,0.9615169167518616
501,1,0.7826749086380005
502,1,0.38384321331977844
503,1,0.977648913860321
504,1,0.8252587914466858
505,1,0.12932874262332916
506,1,0.7972733974456787
507,1,0.9898195862770081
508,1,0.8210258483886719
509,1,0.8599647879600525
510,1,0.8020309805870056
511,1,0.12087757885456085
512,1,0.9704641699790955
513,1,0.8857046365737915
514,1,0.04403005167841911
515,1,0.8863439559936523
516,1,0.0772089883685112
517,1,0.619940996170044
518,1,0.9393364787101746
519,1,0.8247042298316956
520,1,0.27344655990600586
521,1,0.9755882024765015
522,1,0.9184166193008423
523,1,0.8730785846710205
524,1,0.3676445782184601
525,1,0.12423895299434662
526,1,0.20025543868541718
527,1,0.982532262802124
528,1,0.9088056683540344
529,1,0.03371845558285713
530,1,0.7884832620620728
531,1,0.058197736740112305
532,1,0.973189115524292
533,1,0.015972763299942017
534,1,0.9898160696029663
535,1,0.05781957507133484
536,1,0.06110924482345581
537,1,0.9446181654930115
538,1,0.15213117003440857
539,1,0.5882135629653931
540,1,0.8004150986671448
541,1,0.49195465445518494
542,1,0.4754513204097748
543,1,0.4238196313381195
544,1,0.6503422856330872
545,1,0.9509781002998352
546,1,0.7853941321372986
547,1,0.8643667101860046
548,1,0.9762261509895325
549,1,0.8561028838157654
550,1,0.9614195823669434
551,1,0.2399921864271164
552,1,0.7718802690505981
553,1,0.1637815237045288
554,1,0.2947060167789459
555,1,0.9506486058235168
556,1,0.6339482069015503
557,1,0.6653944849967957
558,1,0.9027815461158752
559,1,0.4206955134868622
560,1,0.8388565182685852
561,1,0.8523358106613159
562,1,0.0753699243068695
563,1,0.9411322474479675
564,1,0.29261207580566406
565,1,0.9555558562278748
566,1,0.9684683084487915
567,1,0.1808900684118271
568,1,0.6299883127212524
569,1,0.9583646655082703
570,1,0.82694411277771
571,1,0.07843788713216782
572,1,0.6186087727546692
573,1,0.9312937259674072
574,1,0.9413899183273315
575,1,0.7765008211135864
576,1,0.74616938829422
577,1,0.9825213551521301
578,1,0.9903022646903992
579,1,0.7108230590820312
580,1,0.1547783762216568
581,1,0.11323484778404236
582,1,0.5224442481994629
583,1,0.11751871556043625
584,1,0.9177575707435608
585,1,0.7054745554924011
586,1,0.9809207916259766
587,1,0.39474421739578247
588,1,0.7797057628631592
589,1,0.8395379781723022
590,1,0.9505194425582886
591,1,0.7578479647636414
592,1,0.4034951329231262
593,1,0.3162822723388672
594,1,0.8537339568138123
595,1,0.33213475346565247
596,1,0.5899617671966553
597,1,0.948342502117157
598,1,0.5670004487037659
599,1,0.947909414768219
600,1,0.9430590271949768
601,1,0.7891268730163574
602,1,0.6087501645088196
603,1,0.6163034439086914
604,1,0.5926730632781982
605,1,0.7640995383262634
606,1,0.48075923323631287
607,1,0.9854336977005005
608,1,0.4920794367790222
609,1,0.7441731095314026
610,1,0.9471752047538757
611,1,0.25366875529289246
612,1,0.982200026512146
613,1,0.8920572996139526
614,1,0.29752692580223083
615,1,0.5652461051940918
616,1,0.6943181753158569
617,1,0.2740616798400879
618,1,0.9355730414390564
619,1,0.378940612077713
620,1,0.9738609194755554
621,1,0.9419698715209961
622,1,0.7051610350608826
623,1,0.1845940202474594
624,1,0.15267661213874817
625,1,0.6792991161346436
626,1,0.6273484230041504
627,1,0.03705904260277748
628,1,0.8293111324310303
629,1,0.8808407783508301
630,1,0.6244893670082092
631,1,0.1943967491388321
632,1,0.5111954212188721
633,1,0.19450466334819794
634,1,0.8849220275878906
635,1,0.9754344820976257
636,1,0.27554795145988464
637,1,0.9408433437347412
638,1,0.9820628762245178
639,1,0.9637695550918579
640,1,0.8364493250846863
641,1,0.9383741617202759
642,1,0.3494747281074524
643,1,0.9499751329421997
644,1,0.8109404444694519
645,1,0.13110686838626862
646,1,0.07790163159370422
647,1,0.9079458713531494
648,1,0.8343508839607239
649,1,0.9359375238418579
650,1,0.6495833992958069
651,1,0.792496383190155
652,1,0.8631283640861511
653,1,0.284553200006485
654,1,0.49821290373802185
655,1,0.9207676649093628
656,1,0.719138503074646
657,1,0.7731941342353821
658,1,0.5344222784042358
659,1,0.3259446620941162
660,1,0.9580429792404175
661,1,0.9496903419494629
662,1,0.869663417339325
663,1,0.8684762120246887
664,1,0.6472089886665344
665,1,0.5188164114952087
666,1,0.7405147552490234
667,1,0.9695748090744019
668,1,0.06871838122606277
669,1,0.38215500116348267
670,1,0.9128435850143433
671,1,0.3793426752090454
672,1,0.8949056267738342
673,1,0.9392648339271545
674,1,0.9337020516395569
675,1,0.01872207783162594
676,1,0.5822212100028992
677,1,0.9157761931419373
678,1,0.8014763593673706
679,1,0.03224579989910126
680,1,0.9898523688316345
681,1,0.5089445114135742
682,1,0.788323163986206
683,1,0.11543995887041092
684,1,0.9784123301506042
685,1,0.9337002635002136
686,1,0.7888706922531128
687,1,0.9044477343559265
688,1,0.9322237372398376
689,1,0.9503426551818848
690,1,0.838549792766571
691,1,0.838117241859436
692,1,0.8102987408638
693,1,0.4567772448062897
694,1,0.5521847009658813
695,1,0.3109809458255768
696,1,0.4238196313381195
697,1,0.20607590675354004
698,1,0.9693868160247803
699,1,0.9697587490081787
700,1,0.17823821306228638
701,1,0.988137423992157
702,1,0.6687048673629761
703,1,0.12311302125453949
704,1,0.6715330481529236
705,1,0.924455463886261
706,1,0.29117292165756226
707,1,0.3514811098575592
708,1,0.6382254362106323
709,1,0.7391007542610168
710,1,0.695248007774353
711,1,0.10245496779680252
712,1,0.5044870376586914
713,1,0.661325991153717
714,1,0.13599270582199097
715,1,0.966528594493866
716,1,0.5761094689369202
717,1,0.9256574511528015
718,1,0.9812290072441101
719,1,0.015387874096632004
720,1,0.951516330242157
721,1,0.16109761595726013
722,1,0.5755029916763306
723,1,0.8756287097930908
724,1,0.8417515158653259
725,1,0.5442039966583252
726,1,0.9370314478874207
727,1,0.10897842049598694
728,1,0.6189126372337341
729,1,0.9795326590538025
730,1,0.6304605603218079
731,1,0.807339072227478
732,1,0.8786752223968506
733,1,0.5481729507446289
734,1,0.6255788207054138
735,1,0.9442726969718933
736,1,0.5893661975860596
737,1,0.3010576665401459
738,1,0.035607825964689255
739,1,0.13034981489181519
740,1,0.1307026892900467
741,1,0.06822941452264786
742,1,0.603344738483429
743,1,0.9646610021591187
744,1,0.39614012837409973
745,1,0.9229936003684998
746,1,0.42627179622650146
747,1,0.8881600499153137
748,1,0.9049391150474548
749,1,0.968681812286377
750,1,0.9283765554428101
751,1,0.9851034283638
752,1,0.7386482954025269
753,1,0.4683179259300232
754,1,0.551201343536377
755,1,0.2002810835838318
756,1,0.9373586177825928
757,1,0.3411243259906769
758,1,0.8430081605911255
759,1,0.022334055975079536
760,1,0.2441936582326889
761,1,0.7202789783477783
762,1,0.20236939191818237
763,1,0.9321619868278503
764,1,0.8442259430885315
765,1,0.9623269438743591
766,1,0.1632130891084671
767,1,0.14498370885849
768,1,0.07158710807561874
769,1,0.9860488176345825
770,1,0.21956267952919006
771,1,0.9246842861175537
772,1,0.9817245006561279
773,1,0.16943538188934326
774,1,0.6516926884651184
775,1,0.4238196313381195
776,1,0.8445249199867249
777,1,0.9547569155693054
778,1,0.9345504641532898
779,1,0.32924264669418335
780,1,0.5989277362823486
781,1,0.3506835103034973
782,1,0.5023213624954224
783,1,0.9219064116477966
784,1,0.20286674797534943
785,1,0.7660318613052368
786,1,0.35565751791000366
787,1,0.933141827583313
788,1,0.6392688751220703
789,1,0.9765233397483826
790,1,0.8990166187286377
791,1,0.7531881928443909
792,1,0.285176545381546
793,1,0.9859058856964111
794,1,0.8890239000320435
795,1,0.901565670967102
796,1,0.04285551235079765
797,1,0.9897078275680542
798,1,0.982944667339325
799,1,0.6326512694358826
800,1,0.1734476238489151
801,1,0.24023295938968658
802,1,0.306768536567688
803,1,0.9651884436607361
804,1,0.771905779838562
805,1,0.9276004433631897
806,1,0.6993972659111023
807,1,0.03442898392677307
808,1,0.14242492616176605
809,1,0.025744253769516945
810,1,0.19647687673568726
811,1,0.6897352337837219
812,1,0.5011479258537292
813,1,0.2909610867500305
814,1,0.8787627816200256
815,1,0.816630482673645
816,1,0.9541969895362854
817,1,0.1745850145816803
818,1,0.031643275171518326
819,1,0.9631468057632446
820,1,0.9817313551902771
821,1,0.9750381112098694
822,1,0.09174871444702148
823,1,0.5831186175346375
824,1,0.985044002532959
825,1,0.9906182885169983
826,1,0.20325466990470886
827,1,0.9800571203231812
828,1,0.9399734735488892
829,1,0.286250501871109
830,1,0.980445921421051
831,1,0.5959723591804504
832,1,0.9199456572532654
833,1,0.737934947013855
834,1,0.7903569936752319
835,1,0.802878737449646
836,1,0.9810473322868347
837,1,0.895500659942627
838,1,0.7572453022003174
839,1,0.7570783495903015
840,1,0.9926491379737854
841,1,0.23920443654060364
842,1,0.18023504316806793
843,1,0.30976152420043945
844,1,0.9528485536575317
845,1,0.5464168787002563
846,1,0.9316275119781494
847,1,0.5855838060379028
848,1,0.5854867100715637
849,1,0.9746043682098389
850,1,0.9180917739868164
851,1,0.9218866229057312
852,1,0.4209508001804352
853,1,0.04645829647779465
854,1,0.9771301746368408
855,1,0.044220391660928726
856,1,0.8745214939117432
857,1,0.7321743965148926
858,1,0.8822237849235535
859,1,0.5662109851837158
860,1,0.4488443434238434
861,1,0.7583620548248291
862,1,0.21803595125675201
863,1,0.7622267007827759
864,1,0.5406520366668701
865,1,0.9941061735153198
866,1,0.9230902194976807
867,1,0.9842840433120728
868,1,0.7166001796722412
869,1,0.8994729518890381
870,1,0.4102283716201782
871,1,0.02865401655435562
872,1,0.44796693325042725
873,1,0.846744179725647
874,1,0.9505401253700256
875,1,0.9408338069915771
876,1,0.9346917271614075
877,1,0.04409245029091835
878,1,0.9493861794471741
879,1,0.7903480529785156
880,1,0.4238196313381195
881,1,0.9792845249176025
882,1,0.9296256303787231
883,1,0.7982038855552673
884,1,0.18851014971733093
885,1,0.06395704299211502
886,1,0.4990529417991638
887,1,0.9462677836418152
888,1,0.42671290040016174
889,1,0.9726002216339111
890,1,0.39549124240875244
891,1,0.385100781917572
892,1,0.31661245226860046
893,1,0.9773347973823547
894,1,0.626379132270813
895,1,0.9527921676635742
896,1,0.7884877920150757
897,1,0.8437127470970154
898,1,0.9413366913795471
899,1,0.8599613904953003
900,1,0.6670656204223633
901,1,0.5087575316429138
902,1,0.37072086334228516
903,1,0.9864953756332397
904,1,0.3121698796749115
905,1,0.6576265692710876
906,1,0.5560230612754822
907,1,0.6647132635116577
908,1,0.3637487292289734
909,1,0.29804566502571106
910,1,0.3594958782196045
911,1,0.2517922520637512
912,1,0.9681337475776672
913,1,0.02992437593638897
914,1,0.1985776424407959
915,1,0.9837632179260254
916,1,0.06582088023424149
917,1,0.9686041474342346
918,1,0.4238196313381195
919,1,0.9161185622215271
920,1,0.6146281957626343
921,1,0.0821259617805481
922,1,0.7426384091377258
923,1,0.8171894550323486
924,1,0.8069079518318176
925,1,0.6633394956588745
926,1,0.8459419012069702
927,1,0.7140260338783264
928,1,0.9895973801612854
929,1,0.8469944000244141
930,1,0.002094084629788995
931,1,0.9445789456367493
932,1,0.9453911781311035
933,1,0.36760497093200684
934,1,0.9364542961120605
935,1,0.9378504753112793
936,1,0.8057476282119751
937,1,0.9634304046630859
938,1,0.9546332955360413
939,1,0.9178125858306885
940,1,0.6158978343009949
941,1,0.821635365486145
942,1,0.6383344531059265
943,1,0.9551963806152344
944,1,0.022733278572559357
945,1,0.9789340496063232
946,1,0.8476688265800476
947,1,0.14153486490249634
948,1,0.8118683099746704
949,1,0.02148195542395115
950,1,0.9654499292373657
951,1,0.9725242257118225
952,1,0.9788615107536316
953,1,0.1936066448688507
954,1,0.6806086897850037
955,1,0.2932283282279968
956,1,0.09210517257452011
957,1,0.8630664348602295
958,1,0.8983398079872131
959,1,0.3234366774559021
960,1,0.4788707494735718
961,1,0.9392542243003845
962,1,0.20981615781784058
963,1,0.22590553760528564
964,1,0.8071779608726501
965,1,0.24406898021697998
966,1,0.20777030289173126
967,1,0.1326979547739029
968,1,0.7425950169563293
969,1,0.7948249578475952
970,1,0.16030548512935638
971,1,0.7554931640625
972,1,0.7514663934707642
973,1,0.9249249696731567
974,1,0.8842827081680298
975,1,0.970367968082428
976,1,0.646743655204773
977,1,0.4459802210330963
978,1,0.6985981464385986
979,1,0.8672243356704712
980,1,0.7953369617462158
981,1,0.6426463723182678
982,1,0.04952576383948326
983,1,0.9756165742874146
984,1,0.37703225016593933
985,1,0.9597170948982239
986,1,0.25576311349868774
987,1,0.5514017939567566
988,1,0.9326179027557373
989,1,0.9756510853767395
990,1,0.17576830089092255
991,1,0.657215416431427
992,1,0.15018989145755768
993,1,0.08648952841758728
994,1,0.0173090398311615
995,1,0.4495426416397095
996,1,0.8235442042350769
997,1,0.40378206968307495
998,1,0.288125216960907
999,1,0.7756704688072205
1000,1,0.8640863299369812
1001,1,0.16059531271457672
1002,1,0.9765098094940186
1003,1,0.09355142712593079
1004,1,0.44368040561676025
1005,1,0.6796050667762756
1006,1,0.861602783203125
1007,1,0.9626604914665222
1008,1,0.5926557183265686
1009,1,0.7704688310623169
1010,1,0.37567615509033203
1011,1,0.3204987943172455
1012,1,0.9894279837608337
1013,1,0.9092272520065308
1014,1,0.37975871562957764
1015,1,0.3419923484325409
1016,1,0.9813978672027588
1017,1,0.265923410654068
1018,1,0.18503551185131073
1019,1,0.2548515498638153
1020,1,0.7824380397796631
1021,1,0.6203898191452026
1022,1,0.6985565423965454
1023,1,0.3064005672931671
1024,1,0.27934080362319946
1025,1,0.8426787853240967
1026,1,0.8722427487373352
1027,1,0.7438055872917175
1028,1,0.6069881916046143
1029,1,0.9476598501205444
1030,1,0.994286835193634
1031,1,0.7111430764198303
1032,1,0.019727416336536407
1033,1,0.9507878422737122
1034,1,0.0386945903301239
1035,1,0.704980194568634
1036,1,0.741463303565979
1037,1,0.9012672305107117
1038,1,0.6330369710922241
1039,1,0.97501140832901
1040,1,0.04102278873324394
1041,1,0.9725955128669739
1042,1,0.8936024308204651
1043,1,0.691902220249176
1044,1,0.10780411213636398
1045,1,0.18698756396770477
1046,1,0.24814331531524658
1047,1,0.6312201619148254
1048,1,0.6965697407722473
1049,1,0.7278357744216919
1050,1,0.649408757686615
1051,1,0.8934029340744019
1052,1,0.23170259594917297
1053,1,0.8518038988113403
1054,1,0.03042588010430336
1055,1,0.7659865021705627
1056,1,0.6418424844741821
1057,1,0.9736131429672241
1058,1,0.7630957961082458
1059,1,0.81722092628479
1060,1,0.8163688778877258
1061,1,0.92396080493927
1062,1,0.5080863237380981
1063,1,0.08669750392436981
1064,1,0.9238840937614441
1065,1,0.9607811570167542
1066,1,0.9650627374649048
1067,1,0.8802562355995178
1068,1,0.5433059334754944
1069,1,0.9531420469284058
1070,1,0.15204399824142456
1071,1,0.9415957927703857
1072,1,0.7824355959892273
1073,1,0.9868679046630859
1074,1,0.6146178841590881
1075,1,0.9747697114944458
1076,1,0.9583070874214172
