ID,real,pred
23,1,6.858201828663368e-08
23,1,0.12960082292556763
23,1,0.9435661435127258
23,1,3.2510655951188683e-13
23,1,1.2946722563356161e-05
64,1,0.7030775547027588
64,1,0.17170727252960205
64,1,0.0014418234350159764
64,1,0.1237240582704544
64,1,0.0024059764109551907
64,1,0.0006170332781039178
64,1,0.8748726844787598
64,1,0.7852817177772522
64,1,7.799477316439152e-05
64,1,0.059076473116874695
64,1,0.693727433681488
64,1,0.9295390248298645
64,1,0.17170727252960205
64,1,0.7011274099349976
64,1,0.923791229724884
64,1,0.029296856373548508
64,1,0.21234853565692902
64,1,0.0921352356672287
64,1,1.8940614701645764e-11
64,1,0.0011819166829809546
64,1,0.15969541668891907
64,1,0.2665453851222992
64,1,0.8967763185501099
64,1,0.0014591257786378264
64,1,0.9287997484207153
64,1,0.8676828145980835
64,1,0.7346261739730835
64,1,0.9162816405296326
64,1,0.015433171764016151
64,1,0.012855194509029388
64,1,0.21213757991790771
64,1,0.059429701417684555
64,1,0.16465063393115997
64,1,0.04903433471918106
64,1,0.0014796392060816288
64,1,0.8152491450309753
64,1,0.02722737565636635
64,1,1.3722279618377797e-05
64,1,0.09577110409736633
64,1,0.000729632971342653
64,1,0.003714191261678934
64,1,0.8966223001480103
64,1,0.0033413423225283623
120,1,0.7223051190376282
120,1,0.0019477736204862595
120,1,0.007254744414240122
120,1,0.9709292054176331
120,1,0.0017498377710580826
120,1,0.9147440195083618
120,1,0.6919480562210083
120,1,0.9465499520301819
120,1,6.037539424141869e-05
120,1,0.9650087952613831
120,1,0.695155918598175
120,1,0.004067600704729557
120,1,0.021561402827501297
120,1,0.0014418234350159764
120,1,0.6355312466621399
120,1,2.0843531274294946e-06
120,1,0.00619029626250267
120,1,0.0005521781276911497
58,1,0.006747571285814047
58,1,0.003484162734821439
58,1,0.9307629466056824
58,1,0.8364888429641724
58,1,0.13021719455718994
58,1,0.1363217830657959
58,1,0.21943402290344238
58,1,0.35964328050613403
58,1,0.5112245082855225
58,1,0.6165173649787903
58,1,0.4206910729408264
58,1,0.9676222801208496
58,1,0.9226342439651489
58,1,0.1994096338748932
58,1,0.22448909282684326
58,1,0.6907497644424438
58,1,0.28894099593162537
58,1,0.6007552146911621
58,1,0.12686559557914734
58,1,0.004477801267057657
58,1,0.00041912816232070327
58,1,0.7811005115509033
58,1,1.098247182085288e-08
58,1,0.945965588092804
58,1,0.39174726605415344
58,1,0.5624635815620422
58,1,0.9655348062515259
58,1,0.8700977563858032
58,1,0.006558818742632866
58,1,0.8443138003349304
58,1,0.06499455869197845
58,1,0.0008249713573604822
58,1,0.04537324979901314
58,1,0.29628661274909973
109,0,0.3394843637943268
109,0,0.04010508954524994
109,0,0.3981212079524994
109,0,0.3776048421859741
109,0,0.23093445599079132
109,0,1.988952336162697e-09
109,0,0.05674552172422409
109,0,0.8658261895179749
109,0,3.009934424098859e-13
109,0,0.7774294018745422
109,0,3.1051081350597087e-06
109,0,7.072513148048687e-13
109,0,0.2110825777053833
109,0,0.7936401963233948
109,0,0.33040887117385864
109,0,0.00431980611756444
109,0,0.01047892589122057
109,0,7.65462846175069e-06
109,0,1.9091364600321015e-10
109,0,0.9181312322616577
109,0,0.9025368690490723
109,0,0.8385632038116455
109,0,2.8756381652783602e-05
109,0,0.0064930422231554985
109,0,0.26461052894592285
109,0,0.026111897081136703
109,0,0.21236246824264526
109,0,8.882704142544606e-13
109,0,2.707310016360903e-13
109,0,0.9472496509552002
109,0,0.029335422441363335
109,0,0.0007397872395813465
109,0,2.9592764328421894e-13
109,0,0.9778079986572266
109,0,2.0173654413646602e-10
109,0,0.3437289297580719
109,0,5.407040225691162e-05
109,0,0.05475793033838272
109,0,0.05015728995203972
109,0,0.8044077157974243
109,0,7.69334984607184e-10
109,0,0.015382216311991215
109,0,0.0001952279853867367
109,0,1.4739769540028647e-05
109,0,0.5032461881637573
109,0,0.9205875396728516
109,0,0.727695643901825
109,0,6.971881521167234e-05
109,0,0.8533596396446228
109,0,0.007035556714981794
109,0,0.006397883407771587
109,0,0.0001858883333625272
109,0,4.497599683769881e-15
109,0,0.3015254735946655
109,0,0.08749479055404663
109,0,2.430881274051444e-08
109,0,0.00900693517178297
109,0,0.45186179876327515
109,0,1.35363634967689e-07
109,0,5.3358377272161306e-08
109,0,0.8669401407241821
109,0,0.018497847020626068
109,0,0.004937148652970791
109,0,0.5218077301979065
109,0,0.010317319072782993
109,0,0.0005099389818497002
109,0,0.975726306438446
109,0,0.023243293166160583
109,0,0.15674272179603577
109,0,0.12599031627178192
109,0,0.6254545450210571
109,0,0.23213501274585724
109,0,0.10061579942703247
109,0,2.0349937130959006e-06
109,0,0.0038702620659023523
109,0,0.8189951777458191
109,0,0.3412594795227051
109,0,0.23324495553970337
109,0,0.8829147219657898
109,0,0.4937713146209717
35,1,1.2317577784415334e-06
35,1,0.009226828813552856
35,1,0.006575184874236584
35,1,0.9731214046478271
35,1,0.9357731938362122
35,1,0.0019295067759230733
35,1,0.2343018800020218
35,1,0.6153591871261597
35,1,0.008528102189302444
35,1,0.6940545439720154
35,1,1.0548537829890847e-05
35,1,0.9294381737709045
35,1,0.9192547798156738
35,1,0.34537768363952637
35,1,0.47501757740974426
35,1,0.6786400079727173
35,1,0.4882768392562866
35,1,0.33881357312202454
35,1,0.29574158787727356
35,1,0.9588420391082764
35,1,0.9429130554199219
35,1,0.41781288385391235
35,1,0.2599369287490845
35,1,0.9724421501159668
35,1,0.013402820564806461
35,1,0.13609005510807037
35,1,0.006770199630409479
35,1,0.18164654076099396
35,1,0.30817195773124695
35,1,0.9577876925468445
35,1,0.04829027131199837
35,1,0.5389506220817566
35,1,0.9732381105422974
35,1,0.7464536428451538
35,1,0.00014935982471797615
35,1,0.1557934284210205
35,1,0.10669388622045517
35,1,0.19939517974853516
35,1,0.3393310010433197
35,1,0.0050291079096496105
35,1,0.7155160307884216
35,1,0.14739906787872314
35,1,0.8393617272377014
35,1,0.5439872741699219
35,1,0.4250669479370117
35,1,0.364818274974823
35,1,0.42515790462493896
35,1,0.16857995092868805
35,1,0.42745858430862427
35,1,0.014321128837764263
35,1,0.18242782354354858
35,1,0.681006908416748
35,1,0.01912185736000538
35,1,3.24112306770985e-06
35,1,0.2772483229637146
35,1,0.6990882158279419
25,0,0.10969632863998413
25,0,0.8072625398635864
25,0,0.8692381381988525
25,0,0.000512002850882709
25,0,0.609171450138092
25,0,0.43623241782188416
25,0,0.3069916367530823
25,0,0.0006316689541563392
25,0,0.7112754583358765
25,0,0.0018423444125801325
25,0,0.5861738324165344
25,0,0.13392631709575653
25,0,0.6305660605430603
25,0,0.3591628670692444
25,0,0.004557487089186907
25,0,7.031168536286714e-09
25,0,0.03081318736076355
25,0,1.782680192263797e-05
25,0,0.06139428913593292
25,0,0.22151213884353638
25,0,0.807602047920227
25,0,0.000500772672239691
25,0,0.007368782535195351
25,0,0.9385122060775757
25,0,0.37486281991004944
25,0,2.701977663832622e-08
25,0,0.39706099033355713
25,0,2.649456209979917e-10
25,0,0.0053719766438007355
25,0,2.6155801151617197e-06
25,0,0.9985816478729248
25,0,0.8941457271575928
25,0,0.06363444030284882
25,0,0.8118883967399597
25,0,3.5307951407048677e-07
25,0,0.00556873669847846
25,0,0.6913425326347351
25,0,0.49193042516708374
25,0,0.8251467943191528
25,0,0.3868368864059448
25,0,0.009240351617336273
25,0,0.707298755645752
25,0,0.9027277827262878
25,0,0.4309239089488983
25,0,0.00222940556704998
25,0,1.2737366887449753e-05
25,0,0.0017191062215715647
25,0,0.9619261622428894
25,0,0.04492688551545143
25,0,0.0011823095846921206
25,0,5.3251515197416666e-08
25,0,0.6891972422599792
25,0,0.685843288898468
25,0,0.003531425027176738
25,0,0.5785103440284729
25,0,6.893847512401408e-06
25,0,0.5575082898139954
25,0,0.0006002848967909813
25,0,0.6036204099655151
25,0,0.8775805234909058
25,0,0.994329035282135
25,0,0.4301186203956604
25,0,0.0003026705526281148
69,1,0.6309587359428406
69,1,0.9894008040428162
69,1,0.6672360897064209
69,1,0.3429185450077057
69,1,0.9507801532745361
69,1,0.3886193335056305
69,1,0.9601834416389465
69,1,0.9889265298843384
69,1,0.05856464058160782
69,1,0.0013727790210396051
69,1,0.8267641067504883
69,1,0.6630232334136963
69,1,0.003215471049770713
69,1,0.05786852911114693
69,1,0.45915743708610535
69,1,1.7643267957723197e-09
69,1,0.8544992208480835
69,1,0.09485603868961334
69,1,4.239128247718327e-05
69,1,0.18800882995128632
69,1,0.6840141415596008
69,1,0.7831354141235352
69,1,0.9549775719642639
69,1,0.01276327297091484
69,1,0.0015820610569790006
69,1,0.7036672830581665
69,1,0.00047223689034581184
69,1,0.5058858394622803
69,1,0.008666524663567543
69,1,0.002102926606312394
69,1,0.00016402850451413542
69,1,0.8603920936584473
69,1,0.10386879742145538
69,1,0.9601834416389465
69,1,0.6854310631752014
69,1,0.030526578426361084
69,1,0.012796975672245026
69,1,0.38094598054885864
69,1,0.039478566497564316
69,1,0.01788487657904625
69,1,0.36383748054504395
69,1,0.1666225641965866
69,1,0.989270031452179
69,1,0.06138661876320839
69,1,0.002870628610253334
69,1,0.10434567183256149
69,1,0.9138068556785583
69,1,0.33983057737350464
69,1,0.0013248369796201587
69,1,0.9033346772193909
69,1,0.20804326236248016
69,1,0.03805526718497276
69,1,0.0003092011611443013
69,1,0.2245398908853531
69,1,0.010358179919421673
69,1,0.0002523096336517483
69,1,0.08714781701564789
69,1,0.00010356948769185692
69,1,0.9948902130126953
69,1,0.22113639116287231
69,1,3.446444316068664e-05
69,1,0.30191001296043396
69,1,0.8215479850769043
69,1,0.25596675276756287
69,1,2.3350734409177676e-05
69,1,0.0006719297380186617
69,1,0.8428224921226501
69,1,0.32022956013679504
69,1,0.021176740527153015
69,1,0.9988413453102112
69,1,0.02426544390618801
69,1,3.1123453814174695e-10
69,1,0.611720860004425
69,1,0.8968237638473511
69,1,0.08122503012418747
69,1,0.00034289996256120503
69,1,9.8422797236708e-06
69,1,0.20026059448719025
69,1,0.9134084582328796
69,1,0.5419620871543884
69,1,1.925224736576414e-11
69,1,0.4898959994316101
69,1,0.579113245010376
69,1,0.1898246556520462
69,1,0.5816704630851746
69,1,0.9000411629676819
69,1,0.7535879611968994
49,0,0.00016609957674518228
49,0,0.7580370903015137
49,0,0.03509623929858208
49,0,0.0011897236108779907
49,0,3.857286719721742e-05
49,0,0.17959587275981903
49,0,0.6760594248771667
49,0,0.7285014390945435
49,0,0.0036179160233587027
49,0,0.007191802840679884
49,0,0.06035500392317772
49,0,0.5546234846115112
49,0,0.048908036202192307
49,0,0.0005409984150901437
49,0,0.00010783907055156305
49,0,0.003857856849208474
49,0,1.6561621407618077e-08
49,0,0.2354288548231125
49,0,0.049473315477371216
49,0,7.258160621859133e-05
49,0,0.6869000792503357
49,0,0.001703193411231041
49,0,2.7282474057699346e-09
49,0,0.00018422564608044922
49,0,0.00371620524674654
49,0,1.5260308572351278e-08
49,0,0.0001871433632913977
49,0,0.0001253956143045798
49,0,0.25768083333969116
49,0,0.004214059095829725
49,0,0.02764601819217205
49,0,0.46282148361206055
49,0,0.21447376906871796
49,0,0.28123408555984497
49,0,0.49696481227874756
49,0,0.749494731426239
49,0,0.002392173744738102
81,0,0.5180423259735107
81,0,0.04906507208943367
81,0,0.8829054832458496
81,0,0.9653015732765198
81,0,0.002639766549691558
81,0,0.9985621571540833
81,0,0.3686281740665436
81,0,0.002199616050347686
81,0,1.7223864290372148e-07
81,0,0.08194559067487717
81,0,0.2227436602115631
81,0,0.4336431324481964
81,0,0.0004226943419780582
81,0,0.006897700950503349
81,0,0.004646159242838621
81,0,1.3037640391388387e-14
81,0,0.054542750120162964
81,0,0.0057325586676597595
81,0,4.225694230294841e-14
81,0,6.896704735082082e-11
81,0,0.5023053884506226
81,0,0.5232205390930176
81,0,0.019190717488527298
81,0,1.0306827789463568e-05
81,0,0.000496863154694438
81,0,8.564742165617645e-05
81,0,0.38859283924102783
81,0,9.067891369340941e-05
81,0,0.007035556714981794
81,0,3.0155821150401607e-05
81,0,0.0036719033960253
81,0,0.000565190042834729
81,0,0.3234306871891022
81,0,0.9941660165786743
81,0,0.16996432840824127
81,0,3.9879009111881e-14
81,0,0.5327789783477783
81,0,0.001244574785232544
81,0,0.0048559862188994884
81,0,8.922808774514124e-05
81,0,0.0016912168357521296
81,0,2.3496453671612016e-09
81,0,0.07515689730644226
81,0,0.5463770627975464
81,0,7.179643990440354e-09
81,0,0.00011472302867332473
81,0,1.0871806921386451e-07
67,0,0.0010001998161897063
67,0,0.22816024720668793
67,0,0.9897615313529968
67,0,0.02549849823117256
67,0,0.000513407401740551
67,0,0.5187999606132507
67,0,0.0001801554171834141
67,0,0.00512143736705184
67,0,0.00011601013829931617
67,0,0.00040986976819112897
67,0,0.28242918848991394
67,0,0.030066130682826042
67,0,0.5877072811126709
67,0,0.600745677947998
67,0,0.7087265253067017
67,0,0.15377648174762726
67,0,0.001034301589243114
67,0,0.007319097872823477
67,0,0.7208373546600342
67,0,0.00024477409897372127
67,0,0.3170289993286133
67,0,0.002922972897067666
67,0,0.6836303472518921
67,0,0.6334362626075745
67,0,0.0006054192781448364
67,0,0.8461444973945618
67,0,0.6332043409347534
67,0,0.08948561549186707
67,0,0.031198371201753616
67,0,0.9499672651290894
67,0,0.23284879326820374
67,0,0.2519421875476837
67,0,6.717066298733698e-06
67,0,0.24176540970802307
67,0,0.0016277071554213762
67,0,0.00019441363110672683
67,0,0.01600331813097
67,0,0.45258477330207825
67,0,0.00013829654199071229
67,0,0.24226254224777222
67,0,0.6936709880828857
67,0,0.014057333581149578
67,0,0.964256227016449
67,0,0.08491498231887817
67,0,0.0017552843783050776
67,0,1.11749796916083e-10
67,0,0.6331203579902649
67,0,0.02161433920264244
67,0,0.7328382134437561
67,0,0.17510844767093658
67,0,0.013612613081932068
67,0,0.0018212369177490473
67,0,0.9718950390815735
67,0,0.8970950841903687
67,0,0.00019550332217477262
67,0,2.09299311215716e-09
67,0,0.04090414196252823
67,0,0.17252656817436218
67,0,0.6679447293281555
67,0,0.3272334635257721
67,0,0.9480150938034058
67,0,0.344963401556015
67,0,0.5414645671844482
67,0,0.47048646211624146
67,0,0.9219440221786499
67,0,0.0016858676681295037
126,0,0.00135486526414752
126,0,0.2671257555484772
126,0,0.00046738420496694744
126,0,0.23320549726486206
126,0,0.00029465919942595065
126,0,0.02481435425579548
126,0,0.9119037389755249
126,0,0.40269404649734497
126,0,7.692925464652944e-06
126,0,0.002417107345536351
126,0,0.0009568625828251243
126,0,0.6037798523902893
126,0,0.41079023480415344
126,0,7.91982893133536e-05
126,0,0.833531379699707
126,0,0.3398331105709076
126,0,1.5087719962281199e-09
126,0,0.8554165363311768
126,0,0.5334926247596741
83,0,0.20860610902309418
83,0,0.004640951752662659
83,0,0.00011502228153403848
83,0,0.20860610902309418
83,0,0.3048586845397949
83,0,0.35655108094215393
83,0,2.8810867661377415e-05
83,0,0.8200991749763489
83,0,0.019366513937711716
83,0,0.2535526752471924
83,0,0.8155729174613953
83,0,0.28380247950553894
83,0,0.003759424900636077
83,0,0.07410457730293274
83,0,5.25076684425585e-05
83,0,0.28341740369796753
83,0,0.8846905827522278
83,0,0.0003153025172650814
83,0,0.023739447817206383
83,0,0.6755910515785217
83,0,0.0019288723124191165
83,0,0.447676420211792
83,0,0.9851092100143433
83,0,0.8829861879348755
83,0,0.4018401801586151
83,0,0.008359931409358978
83,0,0.028458788990974426
83,0,0.938405454158783
83,0,0.9894803762435913
83,0,0.8937318921089172
83,0,0.00011255615390837193
83,0,0.7032498717308044
83,0,0.8828184604644775
83,0,0.003299978096038103
83,0,0.0004763859906233847
83,0,0.05305517464876175
83,0,0.7659384608268738
83,0,0.30433061718940735
83,0,0.023997532203793526
83,0,0.13939586281776428
53,1,0.9419517517089844
53,1,4.8295095922412656e-08
53,1,0.9474309086799622
53,1,0.02163986675441265
53,1,0.9808884263038635
53,1,0.9153234362602234
53,1,6.216513526169365e-08
53,1,0.017654895782470703
53,1,0.25961917638778687
1,0,0.9650292992591858
1,0,0.47080761194229126
1,0,0.06344033777713776
1,0,0.7719305753707886
1,0,0.02592363767325878
1,0,0.4914412796497345
1,0,0.0037365329917520285
1,0,0.9639490842819214
1,0,0.09922876209020615
1,0,0.020712686702609062
1,0,0.0049439845606684685
1,0,0.4375442862510681
1,0,0.33626851439476013
1,0,0.006397883407771587
1,0,0.0002914564684033394
1,0,0.25697681307792664
1,0,0.11442429572343826
1,0,0.0002571037330199033
1,0,4.793502625943802e-07
1,0,0.578835129737854
1,0,4.1667311961868236e-11
34,0,3.419232598389499e-06
34,0,0.9681084156036377
34,0,7.251636998262256e-05
34,0,0.99747234582901
34,0,0.29658955335617065
34,0,0.0010042336070910096
34,0,0.0032791453413665295
34,0,0.014036300592124462
34,0,0.0033016877714544535
34,0,0.8236251473426819
34,0,0.9710095524787903
34,0,0.13571356236934662
34,0,6.47008000561472e-13
34,0,0.004321467597037554
34,0,0.0021559393499046564
