ID,real,pred
78,1,0.32706448435783386
78,1,0.39209869503974915
78,1,0.584243655204773
78,1,0.43193337321281433
78,1,0.4500328004360199
78,1,0.4845886826515198
78,1,0.4732959270477295
78,1,0.45397743582725525
78,1,0.475904256105423
78,1,0.336438924074173
78,1,0.4465174973011017
78,1,0.43275681138038635
78,1,0.4372086524963379
78,1,0.5563866496086121
78,1,0.4756688177585602
78,1,0.47436413168907166
78,1,0.3868095278739929
78,1,0.43225693702697754
78,1,0.5358432531356812
78,1,0.43987393379211426
78,1,0.45968976616859436
78,1,0.44793665409088135
78,1,0.4863966107368469
78,1,0.5603352785110474
78,1,0.5460191369056702
78,1,0.4608632028102875
78,1,0.4301338493824005
78,1,0.46857303380966187
78,1,0.44019246101379395
78,1,0.4490829408168793
78,1,0.5567145347595215
84,1,0.5019585490226746
84,1,0.4745561182498932
84,1,0.5338236689567566
84,1,0.445197731256485
84,1,0.4774418771266937
84,1,0.4782117009162903
84,1,0.4933987557888031
84,1,0.48873668909072876
84,1,0.45599937438964844
84,1,0.5584790706634521
84,1,0.4848586916923523
84,1,0.4709862470626831
84,1,0.48372891545295715
84,1,0.4326319992542267
84,1,0.4881318211555481
84,1,0.4669223427772522
84,1,0.519892156124115
84,1,0.5777530670166016
84,1,0.48428720235824585
84,1,0.445294052362442
84,1,0.490692675113678
84,1,0.42444685101509094
84,1,0.47308868169784546
84,1,0.47677096724510193
84,1,0.47886568307876587
84,1,0.4891817569732666
84,1,0.4694894850254059
84,1,0.4423367977142334
84,1,0.5108576416969299
84,1,0.5435861945152283
84,1,0.4682181775569916
84,1,0.4878182113170624
84,1,0.57820725440979
84,1,0.4342690706253052
84,1,0.4923033118247986
84,1,0.4685277044773102
84,1,0.5475090742111206
84,1,0.5083726048469543
84,1,0.38869622349739075
84,1,0.5102877020835876
84,1,0.4628000259399414
84,1,0.41152822971343994
124,0,0.49971234798431396
124,0,0.49112147092819214
124,0,0.47591790556907654
124,0,0.4633950889110565
124,0,0.5661982893943787
124,0,0.4321601092815399
124,0,0.5494987964630127
124,0,0.4460008442401886
124,0,0.48335590958595276
124,0,0.4865681529045105
124,0,0.41367030143737793
124,0,0.5668913125991821
124,0,0.4378116726875305
124,0,0.5078619122505188
124,0,0.5414472222328186
114,1,0.5496459603309631
114,1,0.44489455223083496
114,1,0.4558579623699188
114,1,0.44731178879737854
114,1,0.4779035151004791
114,1,0.5667110085487366
114,1,0.4487595856189728
114,1,0.48771554231643677
114,1,0.44044435024261475
114,1,0.4812849462032318
114,1,0.48632508516311646
114,1,0.45595186948776245
114,1,0.5702986717224121
114,1,0.48129576444625854
114,1,0.44144368171691895
114,1,0.5071800351142883
114,1,0.5724324584007263
114,1,0.5573229193687439
114,1,0.4929220676422119
114,1,0.4537526071071625
114,1,0.5635478496551514
114,1,0.4628596007823944
114,1,0.5130879282951355
114,1,0.49053582549095154
114,1,0.4696016013622284
114,1,0.47719907760620117
114,1,0.44928210973739624
114,1,0.4878603219985962
114,1,0.5489258766174316
114,1,0.4890267252922058
114,1,0.4487595856189728
114,1,0.44001492857933044
114,1,0.4936532974243164
114,1,0.48571518063545227
114,1,0.47453007102012634
114,1,0.47278615832328796
24,1,0.4662354588508606
24,1,0.46859291195869446
24,1,0.5515122413635254
24,1,0.5758448839187622
24,1,0.5475105047225952
24,1,0.5674278140068054
24,1,0.44870537519454956
24,1,0.5698885917663574
24,1,0.44896718859672546
24,1,0.4788070619106293
24,1,0.5282601118087769
24,1,0.4833492934703827
24,1,0.5104957818984985
24,1,0.5897473692893982
24,1,0.4066268503665924
24,1,0.5689166784286499
24,1,0.5452144742012024
24,1,0.32575833797454834
24,1,0.48442167043685913
24,1,0.5806681513786316
24,1,0.5834137201309204
24,1,0.5725494027137756
24,1,0.4195983111858368
24,1,0.43410199880599976
24,1,0.5016787052154541
24,1,0.43509283661842346
24,1,0.48547881841659546
24,1,0.4851248860359192
24,1,0.49084270000457764
24,1,0.5166386365890503
24,1,0.4683211147785187
24,1,0.5638992190361023
24,1,0.4837176203727722
24,1,0.47596949338912964
24,1,0.4886572062969208
24,1,0.4191700220108032
24,1,0.5844019651412964
24,1,0.4487570822238922
24,1,0.5495052933692932
24,1,0.4922897219657898
24,1,0.4791514575481415
24,1,0.5699043869972229
24,1,0.4364885985851288
24,1,0.46038565039634705
24,1,0.5842911005020142
24,1,0.4899747669696808
24,1,0.3858244717121124
24,1,0.483491986989975
24,1,0.45863306522369385
24,1,0.5711395144462585
24,1,0.5579964518547058
24,1,0.5069653391838074
101,0,0.48460692167282104
101,0,0.33638662099838257
101,0,0.47153374552726746
101,0,0.43342599272727966
101,0,0.47232046723365784
101,0,0.4365081191062927
101,0,0.47153225541114807
101,0,0.47160670161247253
101,0,0.4952627420425415
101,0,0.44521719217300415
101,0,0.46402764320373535
101,0,0.4353562891483307
101,0,0.46195369958877563
101,0,0.5389026999473572
101,0,0.47166430950164795
101,0,0.4119042158126831
101,0,0.5177152752876282
101,0,0.46592453122138977
101,0,0.4847387671470642
101,0,0.4724372923374176
101,0,0.48522114753723145
101,0,0.48272034525871277
101,0,0.48151087760925293
101,0,0.5394979119300842
101,0,0.45443832874298096
101,0,0.46571430563926697
101,0,0.4762705862522125
101,0,0.33488547801971436
101,0,0.5412611961364746
101,0,0.43622931838035583
101,0,0.4212707579135895
101,0,0.49479302763938904
101,0,0.43394091725349426
101,0,0.5653010010719299
101,0,0.4871498942375183
101,0,0.4840928018093109
101,0,0.48882895708084106
101,0,0.39681848883628845
101,0,0.5074368715286255
101,0,0.4493081271648407
101,0,0.3847208321094513
101,0,0.44898155331611633
101,0,0.48604241013526917
101,0,0.5408296585083008
101,0,0.526543140411377
101,0,0.43592533469200134
101,0,0.4084906578063965
69,0,0.5596122741699219
69,0,0.4776482880115509
69,0,0.49187180399894714
69,0,0.49287694692611694
69,0,0.2685469090938568
69,0,0.42030590772628784
69,0,0.4799719452857971
69,0,0.46875160932540894
69,0,0.4338608682155609
69,0,0.40719401836395264
69,0,0.5851393342018127
69,0,0.4842834174633026
69,0,0.4831255376338959
69,0,0.4605429768562317
69,0,0.3394487500190735
69,0,0.4839068651199341
69,0,0.5166249871253967
69,0,0.48572540283203125
69,0,0.48719391226768494
69,0,0.47550180554389954
69,0,0.4864360988140106
69,0,0.46364954113960266
69,0,0.4121745228767395
69,0,0.3863106667995453
69,0,0.4900292456150055
69,0,0.5498936772346497
69,0,0.32977092266082764
69,0,0.41180264949798584
69,0,0.45999541878700256
69,0,0.44807168841362
69,0,0.5452582836151123
69,0,0.44893157482147217
69,0,0.44416120648384094
69,0,0.5047664642333984
69,0,0.372634619474411
69,0,0.48346760869026184
69,0,0.44774991273880005
69,0,0.472359836101532
69,0,0.5836573243141174
69,0,0.5590822100639343
69,0,0.4864312410354614
69,0,0.4716251492500305
69,0,0.3878980875015259
69,0,0.47735321521759033
69,0,0.5517173409461975
69,0,0.4706769585609436
69,0,0.4479078948497772
69,0,0.4863332211971283
69,0,0.573548436164856
69,0,0.41731148958206177
69,0,0.4955475926399231
69,0,0.4987313747406006
69,0,0.47744208574295044
69,0,0.4825415313243866
73,1,0.4592542052268982
73,1,0.5832769870758057
73,1,0.45672640204429626
73,1,0.429080069065094
73,1,0.5664237141609192
73,1,0.4821913540363312
73,1,0.44972914457321167
73,1,0.4584823548793793
73,1,0.4369376599788666
73,1,0.45741626620292664
73,1,0.4319736063480377
73,1,0.4674261510372162
73,1,0.5664458274841309
73,1,0.5063017010688782
73,1,0.4333910644054413
73,1,0.5487971901893616
73,1,0.49763551354408264
73,1,0.48520779609680176
73,1,0.4846467971801758
73,1,0.4905768930912018
73,1,0.45524862408638
73,1,0.4302045404911041
73,1,0.4639710783958435
73,1,0.49227994680404663
73,1,0.5702986717224121
73,1,0.5236659049987793
73,1,0.4179650545120239
73,1,0.3161982595920563
73,1,0.5661858320236206
73,1,0.47009697556495667
73,1,0.5546579360961914
73,1,0.5121055245399475
73,1,0.4121200442314148
73,1,0.47956737875938416
73,1,0.49688079953193665
73,1,0.4484817385673523
73,1,0.40364471077919006
73,1,0.5387125611305237
73,1,0.5532119870185852
73,1,0.46739599108695984
73,1,0.5053163170814514
73,1,0.5878851413726807
73,1,0.46439364552497864
73,1,0.585470974445343
73,1,0.42972075939178467
135,0,0.5626990795135498
135,0,0.36027491092681885
135,0,0.4871619939804077
135,0,0.41724270582199097
135,0,0.5576479434967041
135,0,0.5302988886833191
135,0,0.47130918502807617
135,0,0.4852387607097626
135,0,0.48925280570983887
135,0,0.3340672552585602
135,0,0.5600183606147766
135,0,0.5011261701583862
135,0,0.47520652413368225
135,0,0.4838281273841858
135,0,0.4699629247188568
135,0,0.5202018618583679
135,0,0.45570823550224304
135,0,0.4848610460758209
135,0,0.5554817914962769
135,0,0.4907791316509247
135,0,0.4876522719860077
135,0,0.48028483986854553
135,0,0.4273572862148285
135,0,0.5396586656570435
135,0,0.49143701791763306
135,0,0.43022915720939636
135,0,0.4773962199687958
135,0,0.4117250442504883
135,0,0.5101842880249023
135,0,0.4851168096065521
135,0,0.46015530824661255
135,0,0.4320417046546936
135,0,0.47873765230178833
135,0,0.4070282578468323
135,0,0.5058076977729797
135,0,0.4486302137374878
135,0,0.4687184989452362
135,0,0.4137536883354187
135,0,0.5008260011672974
135,0,0.46268901228904724
135,0,0.49205079674720764
135,0,0.46960464119911194
135,0,0.4475826323032379
135,0,0.5727788209915161
135,0,0.4584268033504486
135,0,0.3197210729122162
135,0,0.471235066652298
135,0,0.5582810640335083
2,1,0.5533989071846008
2,1,0.47744351625442505
2,1,0.4443289041519165
2,1,0.5548470616340637
2,1,0.44664615392684937
2,1,0.48220789432525635
2,1,0.4870253801345825
2,1,0.474030464887619
2,1,0.49166354537010193
2,1,0.4360097646713257
2,1,0.5334613919258118
2,1,0.5031965970993042
2,1,0.45450225472450256
2,1,0.4622199535369873
2,1,0.47385725378990173
2,1,0.44091013073921204
2,1,0.45696505904197693
2,1,0.4489324986934662
2,1,0.41082218289375305
2,1,0.5507164001464844
2,1,0.454307496547699
2,1,0.4575979709625244
2,1,0.4349130392074585
2,1,0.5413373112678528
2,1,0.48458606004714966
2,1,0.4634461998939514
2,1,0.471476674079895
2,1,0.4815695285797119
2,1,0.48686131834983826
2,1,0.5453229546546936
2,1,0.5178812146186829
2,1,0.4921322166919708
71,1,0.5589668154716492
71,1,0.42413485050201416
71,1,0.5279942154884338
71,1,0.48405611515045166
71,1,0.4925251603126526
71,1,0.46793609857559204
71,1,0.6045993566513062
71,1,0.41841909289360046
71,1,0.5518199801445007
71,1,0.44004353880882263
71,1,0.46865639090538025
71,1,0.5729227662086487
71,1,0.5274190902709961
71,1,0.5198343992233276
71,1,0.4962473511695862
71,1,0.4472528398036957
71,1,0.47271522879600525
71,1,0.4806188642978668
71,1,0.4973958134651184
29,1,0.5832188129425049
29,1,0.4774332344532013
29,1,0.4461626708507538
29,1,0.5518918633460999
29,1,0.48448702692985535
29,1,0.48850563168525696
29,1,0.5757185220718384
29,1,0.38982656598091125
23,0,0.46455448865890503
23,0,0.3682321608066559
23,0,0.48691585659980774
23,0,0.4170898497104645
23,0,0.3378995954990387
23,0,0.4713437259197235
23,0,0.4782782793045044
23,0,0.48456448316574097
23,0,0.4886922538280487
23,0,0.5100656151771545
23,0,0.45811209082603455
23,0,0.47445717453956604
23,0,0.5057263970375061
23,0,0.43870773911476135
23,0,0.5481281876564026
23,0,0.4350055158138275
23,0,0.3392387628555298
23,0,0.5405409336090088
23,0,0.47457659244537354
23,0,0.4769171178340912
23,0,0.44409245252609253
23,0,0.40188637375831604
23,0,0.45844903588294983
23,0,0.5491675138473511
23,0,0.5630237460136414
23,0,0.45640307664871216
23,0,0.5648084282875061
23,0,0.45750191807746887
23,0,0.5485672354698181
23,0,0.48426494002342224
23,0,0.4156027138233185
23,0,0.529189944267273
23,0,0.45849791169166565
23,0,0.4440840780735016
23,0,0.48448288440704346
23,0,0.4531160295009613
23,0,0.5044887065887451
23,0,0.4935871362686157
23,0,0.33605727553367615
23,0,0.40842434763908386
23,0,0.4823596775531769
23,0,0.45683446526527405
23,0,0.4117840528488159
23,0,0.4202381372451782
23,0,0.41485801339149475
23,0,0.326514333486557
23,0,0.44436562061309814
23,0,0.4475269913673401
23,0,0.4473921060562134
23,0,0.471634179353714
23,0,0.473235160112381
23,0,0.4576084315776825
23,0,0.5833499431610107
23,0,0.5365790724754333
23,0,0.4917382597923279
23,0,0.5278751254081726
23,0,0.4575605094432831
23,0,0.48716968297958374
23,0,0.4531403183937073
23,0,0.47413212060928345
23,0,0.5361389517784119
23,0,0.42496928572654724
23,0,0.35974910855293274
23,0,0.4828610420227051
87,0,0.5006579756736755
87,0,0.49180489778518677
87,0,0.4569768011569977
87,0,0.5081004500389099
87,0,0.4578404128551483
87,0,0.48889049887657166
87,0,0.4697507619857788
87,0,0.483181893825531
87,0,0.4266095459461212
87,0,0.486313134431839
87,0,0.4674173891544342
87,0,0.5516501069068909
87,0,0.48509567975997925
87,0,0.4177846610546112
87,0,0.4077143967151642
87,0,0.48393741250038147
87,0,0.48130130767822266
87,0,0.4750964045524597
87,0,0.4558822810649872
87,0,0.4616805911064148
87,0,0.4987359046936035
87,0,0.5656998157501221
87,0,0.487033873796463
87,0,0.4392506182193756
87,0,0.47952648997306824
87,0,0.4297676086425781
87,0,0.47650253772735596
87,0,0.4634706676006317
87,0,0.4830089807510376
87,0,0.4584697484970093
87,0,0.3354088366031647
87,0,0.41227179765701294
87,0,0.4567345976829529
87,0,0.49294647574424744
87,0,0.47690168023109436
87,0,0.3844051659107208
87,0,0.4843147099018097
87,0,0.40710464119911194
87,0,0.33675891160964966
87,0,0.4723154604434967
87,0,0.47748738527297974
87,0,0.4821341633796692
87,0,0.48874256014823914
87,0,0.49102383852005005
87,0,0.4342656135559082
87,0,0.4723617434501648
87,0,0.4121794104576111
87,0,0.5675731301307678
87,0,0.4759824872016907
87,0,0.45749515295028687
87,0,0.4633764624595642
87,0,0.47571930289268494
87,0,0.5592275857925415
87,0,0.45661303400993347
87,0,0.48526257276535034
87,0,0.489825576543808
87,0,0.4041929841041565
87,0,0.4772307276725769
87,0,0.49710121750831604
87,0,0.47154921293258667
87,0,0.4965197741985321
87,0,0.4861859679222107
87,0,0.5218587517738342
87,0,0.5506990551948547
87,0,0.4609989523887634
87,0,0.44321537017822266
87,0,0.4764980971813202
87,0,0.4729481637477875
87,0,0.4880257844924927
87,0,0.4665980637073517
87,0,0.486384779214859
87,0,0.4725411832332611
87,0,0.47690168023109436
87,0,0.493190199136734
87,0,0.4325079619884491
87,0,0.4830668866634369
87,0,0.4964166283607483
87,0,0.4065704941749573
87,0,0.4375031292438507
87,0,0.4051962196826935
87,0,0.430720716714859
87,0,0.410331130027771
6,1,0.4802076816558838
6,1,0.5490157604217529
6,1,0.5398734211921692
6,1,0.5250034928321838
6,1,0.39742380380630493
6,1,0.4361814558506012
6,1,0.43705230951309204
6,1,0.4673767685890198
6,1,0.4604938328266144
6,1,0.47833800315856934
6,1,0.4863162934780121
6,1,0.49125444889068604
6,1,0.5040208101272583
6,1,0.41707414388656616
6,1,0.5742295384407043
6,1,0.4046284556388855
6,1,0.4482399523258209
6,1,0.4487570822238922
6,1,0.4636680483818054
6,1,0.45683807134628296
6,1,0.39560016989707947
53,0,0.4077052175998688
53,0,0.4369252920150757
53,0,0.4884168803691864
53,0,0.48635679483413696
53,0,0.48017722368240356
53,0,0.4890751838684082
53,0,0.5090955495834351
53,0,0.49148455262184143
53,0,0.47133153676986694
53,0,0.47684067487716675
53,0,0.4767169952392578
53,0,0.4523523449897766
53,0,0.4746624529361725
53,0,0.44678640365600586
53,0,0.45581331849098206
53,0,0.4653069078922272
53,0,0.525985598564148
53,0,0.550932765007019
53,0,0.391120046377182
53,0,0.4858964681625366
53,0,0.5625367164611816
53,0,0.5493618249893188
53,0,0.5633429288864136
53,0,0.5608687996864319
53,0,0.47947633266448975
53,0,0.2685469090938568
53,0,0.5496484041213989
53,0,0.5283876657485962
53,0,0.5707054734230042
53,0,0.4803217351436615
53,0,0.4372786581516266
53,0,0.47374892234802246
53,0,0.5138038992881775
53,0,0.4881190359592438
53,0,0.5111436247825623
53,0,0.507857084274292
53,0,0.5711783170700073
53,0,0.5178374648094177
53,0,0.47802361845970154
115,0,0.45897284150123596
115,0,0.43653711676597595
115,0,0.4837367832660675
115,0,0.4624769687652588
115,0,0.46988290548324585
115,0,0.5571024417877197
115,0,0.38824284076690674
115,0,0.510819673538208
115,0,0.4375913143157959
115,0,0.4912501871585846
115,0,0.43733981251716614
115,0,0.33331412076950073
115,0,0.486037015914917
115,0,0.4344528317451477
115,0,0.5206728577613831
115,0,0.4842618703842163
115,0,0.360525518655777
115,0,0.4734388291835785
115,0,0.5551449656486511
115,0,0.48219212889671326
115,0,0.5903595685958862
115,0,0.47037577629089355
115,0,0.4067939221858978
115,0,0.4570566713809967
115,0,0.45857125520706177
115,0,0.4314047396183014
115,0,0.5163078308105469
115,0,0.555455207824707
115,0,0.39599767327308655
115,0,0.42904970049858093
115,0,0.5068753957748413
115,0,0.4120020866394043
115,0,0.49832460284233093
115,0,0.49555686116218567
115,0,0.4797499477863312
115,0,0.49436822533607483
115,0,0.5515698790550232
115,0,0.4734106659889221
13,1,0.4569242298603058
13,1,0.48481395840644836
13,1,0.4665566384792328
13,1,0.45738813281059265
13,1,0.5840992331504822
13,1,0.4934714436531067
13,1,0.46301135420799255
13,1,0.45710060000419617
13,1,0.445050448179245
13,1,0.468303382396698
13,1,0.5497506856918335
13,1,0.4855044484138489
13,1,0.3960193991661072
13,1,0.48675718903541565
13,1,0.44158288836479187
13,1,0.4633979797363281
13,1,0.4750296175479889
13,1,0.45055925846099854
13,1,0.43196871876716614
13,1,0.39284706115722656
13,1,0.542980432510376
13,1,0.4865785241127014
13,1,0.5243687033653259
13,1,0.5020878911018372
13,1,0.27274084091186523
13,1,0.47159868478775024
13,1,0.4379344582557678
13,1,0.32124844193458557
13,1,0.5382949113845825
13,1,0.4891822040081024
13,1,0.5621960163116455
13,1,0.496621698141098
13,1,0.4892643690109253
13,1,0.5010766386985779
13,1,0.45637112855911255
13,1,0.4062376618385315
13,1,0.46887311339378357
13,1,0.5758382081985474
13,1,0.5785076022148132
13,1,0.5401379466056824
13,1,0.4338633716106415
13,1,0.4524039924144745
13,1,0.4687214195728302
13,1,0.4659770727157593
13,1,0.5688560009002686
81,1,0.4590352773666382
81,1,0.4764876663684845
81,1,0.44212689995765686
81,1,0.48506683111190796
81,1,0.47381892800331116
81,1,0.5669944286346436
81,1,0.47940415143966675
81,1,0.5533925294876099
81,1,0.46386417746543884
81,1,0.5852386355400085
81,1,0.474640429019928
81,1,0.4305382966995239
81,1,0.45405223965644836
81,1,0.48664233088493347
81,1,0.4612894654273987
81,1,0.41892877221107483
81,1,0.4614252746105194
81,1,0.5250214338302612
81,1,0.5757816433906555
81,1,0.5110727548599243
81,1,0.46103543043136597
81,1,0.4827952980995178
81,1,0.3238528072834015
81,1,0.4842176139354706
81,1,0.4242865741252899
81,1,0.4371531009674072
81,1,0.47797977924346924
81,1,0.474640429019928
81,1,0.568007230758667
81,1,0.42822790145874023
81,1,0.4152635633945465
81,1,0.5378710031509399
81,1,0.566407322883606
81,1,0.36573755741119385
81,1,0.47331371903419495
81,1,0.5503515601158142
81,1,0.5380644202232361
81,1,0.3596341907978058
81,1,0.5611323118209839
81,1,0.4203856885433197
81,1,0.48011210560798645
81,1,0.48621511459350586
81,1,0.4574280381202698
81,1,0.5842658877372742
81,1,0.5905358791351318
81,1,0.5080606341362
81,1,0.40671560168266296
81,1,0.4714915454387665
81,1,0.4078206419944763
81,1,0.5162587761878967
81,1,0.4811233580112457
81,1,0.4383127689361572
81,1,0.4487570822238922
81,1,0.5013411641120911
81,1,0.496073454618454
81,1,0.45428022742271423
81,1,0.556023895740509
81,1,0.4819801449775696
81,1,0.4974939823150635
81,1,0.44935670495033264
81,1,0.46925118565559387
81,1,0.32798653841018677
81,1,0.4249734580516815
81,1,0.4805058538913727
81,1,0.48473602533340454
81,1,0.4897812604904175
8,1,0.5745176672935486
8,1,0.4716619551181793
8,1,0.44661468267440796
8,1,0.4933894872665405
8,1,0.4667493999004364
8,1,0.5404465198516846
8,1,0.4468396306037903
8,1,0.5574280619621277
8,1,0.4737243354320526
8,1,0.46285903453826904
8,1,0.5560061931610107
8,1,0.5556694865226746
8,1,0.4355873763561249
8,1,0.4944905638694763
8,1,0.4863767623901367
8,1,0.5318990349769592
8,1,0.5388365983963013
8,1,0.44261956214904785
8,1,0.49613648653030396
8,1,0.46434396505355835
8,1,0.42367178201675415
8,1,0.47568479180336
8,1,0.4883906841278076
8,1,0.5285270810127258
8,1,0.46164289116859436
127,1,0.438518226146698
127,1,0.4692574739456177
127,1,0.4940432906150818
127,1,0.45762887597084045
127,1,0.5058138370513916
127,1,0.48658478260040283
127,1,0.47423186898231506
127,1,0.5523099899291992
127,1,0.4485073983669281
127,1,0.45784032344818115
127,1,0.43830960988998413
127,1,0.4649501442909241
127,1,0.4672780930995941
127,1,0.47787290811538696
127,1,0.47859540581703186
127,1,0.573677122592926
127,1,0.49718376994132996
127,1,0.49234601855278015
127,1,0.46769994497299194
127,1,0.4919160008430481
127,1,0.39889973402023315
127,1,0.4369819462299347
127,1,0.5850626230239868
127,1,0.4679809808731079
127,1,0.5684412121772766
127,1,0.4912618100643158
127,1,0.47653627395629883
33,0,0.574866533279419
33,0,0.4873254597187042
33,0,0.44963422417640686
33,0,0.47440508008003235
33,0,0.5175440311431885
33,0,0.4661678373813629
33,0,0.3995136320590973
33,0,0.47423943877220154
33,0,0.44911327958106995
33,0,0.42818647623062134
33,0,0.45656630396842957
33,0,0.5379315614700317
33,0,0.4915805757045746
33,0,0.48896652460098267
33,0,0.4709821343421936
33,0,0.45069706439971924
33,0,0.4849555492401123
33,0,0.4922333359718323
33,0,0.557805597782135
33,0,0.42685776948928833
33,0,0.5403261780738831
33,0,0.38937509059906006
33,0,0.4896758198738098
33,0,0.447334885597229
33,0,0.4975165128707886
33,0,0.5478472709655762
33,0,0.41385331749916077
33,0,0.4950021803379059
33,0,0.5289364457130432
33,0,0.5132958889007568
33,0,0.4538182020187378
33,0,0.4309239983558655
33,0,0.5177563428878784
33,0,0.49032652378082275
33,0,0.3968312442302704
33,0,0.5200878381729126
79,1,0.46705299615859985
79,1,0.5577144622802734
79,1,0.4651173949241638
